Word1,Word2,Sample1,Sample2,Euclidean,Manhattan,Cosine,Correlation
Khodahafez,BesiarAali,Khodahafez_000002.npy,BesiarAali_001.npy,19.11640761040396,432.78196087235585,0.09370180510951576,0.09370180510951576
Khodahafez,BesiarAali,Khodahafez_000002.npy,BesiarAali_05.npy,18.07818595210087,419.85224626011143,0.08380020700480406,0.08380020700480406
Khodahafez,BesiarAali,Khodahafez_000002.npy,BesiarAali_000003.npy,16.51192459006165,376.0484661093974,0.06990862914561169,0.06990862914561169
Khodahafez,BesiarAali,Khodahafez_000002.npy,BesiarAali_03.npy,18.01679887604754,422.1291272817657,0.08323206198460165,0.08323206198460165
Khodahafez,BesiarAali,Khodahafez_001.npy,BesiarAali_02.npy,16.498858598412834,387.0927653396896,0.06979803462831302,0.06979803462831302
Khodahafez,BesiarAali,Khodahafez_001.npy,BesiarAali_003.npy,16.5520024722978,355.3107820211513,0.07024840662639853,0.07024840662639853
Khodahafez,BesiarAali,Khodahafez_001.npy,BesiarAali_000001.npy,16.931010244240174,384.53725130435413,0.07350233535655504,0.07350233535655504
Khodahafez,BesiarAali,Khodahafez_001.npy,BesiarAali_000005.npy,18.037462322170526,419.5219788509662,0.0834230889804416,0.0834230889804416
Khodahafez,BesiarAali,Khodahafez_001.npy,BesiarAali_001.npy,17.261911425060386,385.8362075388793,0.0764034836016998,0.0764034836016998
Khodahafez,BesiarAali,Khodahafez_001.npy,BesiarAali_05.npy,15.995911108437506,380.2638987406008,0.06560748004847083,0.06560748004847083
Khodahafez,BesiarAali,Khodahafez_001.npy,BesiarAali_000003.npy,16.342697489245317,378.70452178302924,0.06848301569871473,0.06848301569871473
Khodahafez,BesiarAali,Khodahafez_001.npy,BesiarAali_03.npy,16.28668400328985,390.8226785152691,0.06801437841615765,0.06801437841615765
Khodahafez,BesiarAali,Khodahafez_000001.npy,BesiarAali_02.npy,18.030509998583625,418.8617331742138,0.08335879251513467,0.08335879251513467
Khodahafez,BesiarAali,Khodahafez_000001.npy,BesiarAali_003.npy,17.830553563687463,400.60227195272677,0.08152016420193031,0.08152016420193031
Khodahafez,BesiarAali,Khodahafez_000001.npy,BesiarAali_000001.npy,17.42663488921801,386.4504758374217,0.07786861629797703,0.07786861629797703
Khodahafez,BesiarAali,Khodahafez_000001.npy,BesiarAali_000005.npy,17.312598952435277,376.91574771978964,0.07685284166355522,0.07685284166355522
Khodahafez,BesiarAali,Khodahafez_000001.npy,BesiarAali_001.npy,17.90496133359437,409.1349061812698,0.08220195906602845,0.08220195906602845
Khodahafez,BesiarAali,Khodahafez_000001.npy,BesiarAali_05.npy,17.682275729515172,411.0268026254695,0.08016996794220643,0.08016996794220643
Khodahafez,BesiarAali,Khodahafez_000001.npy,BesiarAali_000003.npy,16.135461642270098,364.08016456471057,0.06675721087414643,0.06675721087414643
Khodahafez,BesiarAali,Khodahafez_000001.npy,BesiarAali_03.npy,17.895348504966645,410.8571488575466,0.08211371746518248,0.08211371746518248
Khodahafez,BesiarAali,Khodahafez_002.npy,BesiarAali_02.npy,16.11556862406702,383.27448266942156,0.06659270566077213,0.06659270566077213
Khodahafez,BesiarAali,Khodahafez_002.npy,BesiarAali_003.npy,15.712020145499778,342.25407399431066,0.0632993787314341,0.0632993787314341
Khodahafez,BesiarAali,Khodahafez_002.npy,BesiarAali_000001.npy,16.391342081151667,374.47180651606396,0.06889130646700814,0.06889130646700814
Khodahafez,BesiarAali,Khodahafez_002.npy,BesiarAali_000005.npy,16.81439434512483,383.03493671061875,0.07249329671624793,0.07249329671624793
Khodahafez,BesiarAali,Khodahafez_002.npy,BesiarAali_001.npy,16.37269810653751,370.87751422716497,0.06873467776610653,0.06873467776610653
Khodahafez,BesiarAali,Khodahafez_002.npy,BesiarAali_05.npy,15.66011406514712,373.56933974956837,0.06288183911113232,0.06288183911113232
Khodahafez,BesiarAali,Khodahafez_002.npy,BesiarAali_000003.npy,15.581008103587216,360.61985608413556,0.06224815731385924,0.06224815731385924
Khodahafez,BesiarAali,Khodahafez_002.npy,BesiarAali_03.npy,16.01831773475273,384.51787683187354,0.06579141103884356,0.06579141103884356
Khodahafez,BesiarAali,Khodahafez_004.npy,BesiarAali_02.npy,16.531540178806654,388.102080924887,0.0700748258162821,0.0700748258162821
Khodahafez,BesiarAali,Khodahafez_004.npy,BesiarAali_003.npy,16.43630360184969,357.29814281546544,0.06926976310055821,0.06926976310055821
Khodahafez,BesiarAali,Khodahafez_004.npy,BesiarAali_000001.npy,17.331596119043066,389.6962500528099,0.0770215959060585,0.0770215959060585
Khodahafez,BesiarAali,Khodahafez_004.npy,BesiarAali_000005.npy,18.788864265423832,435.4102763540158,0.09051831291910828,0.09051831291910828
Khodahafez,BesiarAali,Khodahafez_004.npy,BesiarAali_001.npy,17.778693650586362,396.7321804849853,0.08104665331317884,0.08104665331317884
Khodahafez,BesiarAali,Khodahafez_004.npy,BesiarAali_05.npy,15.817656952186322,373.87411752605595,0.06415340293770533,0.06415340293770533
Khodahafez,BesiarAali,Khodahafez_004.npy,BesiarAali_000003.npy,16.615983835841813,382.5503297391263,0.07079254329050144,0.07079254329050144
Khodahafez,BesiarAali,Khodahafez_004.npy,BesiarAali_03.npy,16.19770957622506,387.00703997070445,0.06727328090146967,0.06727328090146967
Khodahafez,BesiarAali,Khodahafez_000005.npy,BesiarAali_02.npy,17.918868892179777,421.59741450996523,0.08232970830131425,0.08232970830131425
Khodahafez,BesiarAali,Khodahafez_000005.npy,BesiarAali_003.npy,16.6688931147019,377.26886994893084,0.07124410196650188,0.07124410196650188
Khodahafez,BesiarAali,Khodahafez_000005.npy,BesiarAali_000001.npy,16.604750327644748,394.15968330406736,0.07069685472908149,0.07069685472908149
Khodahafez,BesiarAali,Khodahafez_000005.npy,BesiarAali_000005.npy,17.091638676455247,399.68552414328997,0.07490361862730788,0.07490361862730788
Khodahafez,BesiarAali,Khodahafez_000005.npy,BesiarAali_001.npy,17.615285367365278,408.15498939208544,0.07956366117274738,0.07956366117274738
Khodahafez,BesiarAali,Khodahafez_000005.npy,BesiarAali_05.npy,17.63937100719582,408.2662406911104,0.07978138705884608,0.07978138705884608
Khodahafez,BesiarAali,Khodahafez_000005.npy,BesiarAali_000003.npy,15.610682441807333,373.7282690822391,0.06248548879460314,0.06248548879460314
Khodahafez,BesiarAali,Khodahafez_000005.npy,BesiarAali_03.npy,17.404501813890615,412.8490347323892,0.07767094445890266,0.07767094445890266
Khodahafez,Kheir,Khodahafez_000002.npy,Kheir_01.npy,18.047400942156422,415.9539756935224,0.08351504635049889,0.08351504635049889
Khodahafez,Kheir,Khodahafez_000002.npy,Kheir_004.npy,17.450060693385293,414.0234599481097,0.078078107231495,0.078078107231495
Khodahafez,Kheir,Khodahafez_000002.npy,Kheir_03.npy,18.403833384128905,412.84632913547046,0.08684643159763583,0.08684643159763583
Khodahafez,Kheir,Khodahafez_000002.npy,Kheir_001.npy,17.475672859899415,409.78326984288844,0.0783074722836472,0.0783074722836472
Khodahafez,Kheir,Khodahafez_000002.npy,Kheir_05.npy,17.2615897440625,389.00674201141294,0.0764006360236732,0.0764006360236732
Khodahafez,Kheir,Khodahafez_000002.npy,Kheir_003.npy,16.713299218613347,403.04427242968325,0.07162419763356398,0.07162419763356398
Khodahafez,Kheir,Khodahafez_000002.npy,Kheir_000001.npy,18.102921052308822,428.0322812030124,0.08402967964772434,0.08402967964772434
Khodahafez,Kheir,Khodahafez_000002.npy,Kheir_000003.npy,18.12033070253641,427.06899148218537,0.0841913807100727,0.0841913807100727
Khodahafez,Kheir,Khodahafez_000002.npy,Kheir_005.npy,15.751535998255722,372.63146268071347,0.0636181759754727,0.0636181759754727
Khodahafez,Kheir,Khodahafez_001.npy,Kheir_01.npy,15.377245772457591,371.59870293400036,0.06063068911450353,0.06063068911450353
Khodahafez,Kheir,Khodahafez_001.npy,Kheir_004.npy,15.50449999621445,378.7053992442711,0.06163833849554212,0.06163833849554212
Khodahafez,Kheir,Khodahafez_001.npy,Kheir_03.npy,15.514842892745486,359.8415267476711,0.06172060256066092,0.06172060256066092
Khodahafez,Kheir,Khodahafez_001.npy,Kheir_001.npy,14.738395753568323,345.75734972951227,0.055697515227897676,0.055697515227897676
Khodahafez,Kheir,Khodahafez_001.npy,Kheir_05.npy,15.067735698903325,360.393722183829,0.05821452797231008,0.05821452797231008
Khodahafez,Kheir,Khodahafez_001.npy,Kheir_003.npy,14.613005596499884,356.00376907767384,0.05475382886239433,0.05475382886239433
Khodahafez,Kheir,Khodahafez_001.npy,Kheir_000001.npy,16.137426372362704,390.8676973578008,0.06677346921113525,0.06677346921113525
Khodahafez,Kheir,Khodahafez_001.npy,Kheir_000003.npy,16.251685098933933,384.92298091303905,0.06772237655254121,0.06772237655254121
Khodahafez,Kheir,Khodahafez_001.npy,Kheir_005.npy,13.738491110260526,328.79980337465616,0.04839644563761725,0.04839644563761725
Khodahafez,Kheir,Khodahafez_000001.npy,Kheir_01.npy,16.92974310056235,402.3846845695915,0.07349133370539418,0.07349133370539418
Khodahafez,Kheir,Khodahafez_000001.npy,Kheir_004.npy,17.831622336185724,426.1040775424862,0.0815299372154763,0.0815299372154763
Khodahafez,Kheir,Khodahafez_000001.npy,Kheir_03.npy,17.822214995787434,406.12125875101077,0.0814439352195061,0.0814439352195061
Khodahafez,Kheir,Khodahafez_000001.npy,Kheir_001.npy,17.38990181253519,410.7035457320192,0.0775406884742601,0.0775406884742601
Khodahafez,Kheir,Khodahafez_000001.npy,Kheir_05.npy,16.90560286621742,386.8831474206317,0.07328189955647779,0.07328189955647779
Khodahafez,Kheir,Khodahafez_000001.npy,Kheir_003.npy,16.690670145781276,407.28703893720143,0.07143037690135223,0.07143037690135223
Khodahafez,Kheir,Khodahafez_000001.npy,Kheir_000001.npy,17.054476138204283,400.24553821622885,0.0745782452175856,0.0745782452175856
Khodahafez,Kheir,Khodahafez_000001.npy,Kheir_000003.npy,17.399263672643404,404.9114191551824,0.07762419906414542,0.07762419906414542
Khodahafez,Kheir,Khodahafez_000001.npy,Kheir_005.npy,15.579074725292536,375.446984774717,0.06223271007596076,0.06223271007596076
Khodahafez,Kheir,Khodahafez_002.npy,Kheir_01.npy,15.414903936568205,373.8406769096533,0.0609280162496475,0.0609280162496475
Khodahafez,Kheir,Khodahafez_002.npy,Kheir_004.npy,16.29683989229006,391.7465366491451,0.06809922832690696,0.06809922832690696
Khodahafez,Kheir,Khodahafez_002.npy,Kheir_03.npy,15.640277547899352,372.50085239438715,0.06272263635264708,0.06272263635264708
Khodahafez,Kheir,Khodahafez_002.npy,Kheir_001.npy,15.506394985468566,366.53655359911664,0.06165340652445239,0.06165340652445239
Khodahafez,Kheir,Khodahafez_002.npy,Kheir_05.npy,15.237887668073622,369.5085306606478,0.059536723226880084,0.059536723226880084
Khodahafez,Kheir,Khodahafez_002.npy,Kheir_003.npy,14.80569950379604,360.1354660837332,0.05620736866582188,0.05620736866582188
Khodahafez,Kheir,Khodahafez_002.npy,Kheir_000001.npy,15.7675760794696,376.4933291137352,0.06374780908252875,0.06374780908252875
Khodahafez,Kheir,Khodahafez_002.npy,Kheir_000003.npy,16.398257230282496,380.0319989895893,0.06894944620269527,0.06894944620269527
Khodahafez,Kheir,Khodahafez_002.npy,Kheir_005.npy,14.274971686812194,340.8159022716714,0.0522499529895617,0.0522499529895617
Khodahafez,Kheir,Khodahafez_004.npy,Kheir_01.npy,15.345260041561156,368.68438128401215,0.06037871942131623,0.06037871942131623
Khodahafez,Kheir,Khodahafez_004.npy,Kheir_004.npy,16.118351487658675,382.3994296664778,0.06661570632813063,0.06661570632813063
Khodahafez,Kheir,Khodahafez_004.npy,Kheir_03.npy,15.856708387975276,372.30201948480254,0.06447056433366305,0.06447056433366305
Khodahafez,Kheir,Khodahafez_004.npy,Kheir_001.npy,15.566145959374536,368.5759897481405,0.06212946154578303,0.06212946154578303
Khodahafez,Kheir,Khodahafez_004.npy,Kheir_05.npy,15.40050627990979,370.86987521271897,0.06081425478911362,0.06081425478911362
Khodahafez,Kheir,Khodahafez_004.npy,Kheir_003.npy,14.931156931597728,359.6322174158687,0.057163960850256434,0.057163960850256434
Khodahafez,Kheir,Khodahafez_004.npy,Kheir_000001.npy,17.000742740915882,403.13316324962796,0.07410903942123248,0.07410903942123248
Khodahafez,Kheir,Khodahafez_004.npy,Kheir_000003.npy,16.97592300458801,393.86252914134764,0.07389281073274345,0.07389281073274345
Khodahafez,Kheir,Khodahafez_004.npy,Kheir_005.npy,13.995658162858014,327.2072446783976,0.05022524292604491,0.05022524292604491
Khodahafez,Kheir,Khodahafez_000005.npy,Kheir_01.npy,16.64893651381668,385.27182425885076,0.07107361206181984,0.07107361206181984
Khodahafez,Kheir,Khodahafez_000005.npy,Kheir_004.npy,16.996144976010882,398.1806054516185,0.07406896001168717,0.07406896001168717
Khodahafez,Kheir,Khodahafez_000005.npy,Kheir_03.npy,17.431992674688082,404.15346067379784,0.07791650477189194,0.07791650477189194
Khodahafez,Kheir,Khodahafez_000005.npy,Kheir_001.npy,16.89419907092126,397.52472917864884,0.07318306724305546,0.07318306724305546
Khodahafez,Kheir,Khodahafez_000005.npy,Kheir_05.npy,16.222079548107782,381.19372827469954,0.06747586278593254,0.06747586278593254
Khodahafez,Kheir,Khodahafez_000005.npy,Kheir_003.npy,16.02845019683266,384.2254753431155,0.06587467069547359,0.06587467069547359
Khodahafez,Kheir,Khodahafez_000005.npy,Kheir_000001.npy,17.160770846024402,404.9277997500009,0.07551078359737484,0.07551078359737484
Khodahafez,Kheir,Khodahafez_000005.npy,Kheir_000003.npy,17.21658917688114,402.7467401369144,0.07600280586807717,0.07600280586807717
Khodahafez,Kheir,Khodahafez_000005.npy,Kheir_005.npy,15.276356414240308,358.9543235273354,0.05983770904997443,0.05983770904997443
Khodahafez,Khodahafez,Khodahafez_000002.npy,Khodahafez_000002.npy,0.0,0.0,0.0,0.0
Khodahafez,Khodahafez,Khodahafez_000002.npy,Khodahafez_001.npy,9.499413282138576,229.01480774835977,0.02313816736022345,0.02313816736022345
Khodahafez,Khodahafez,Khodahafez_000002.npy,Khodahafez_000001.npy,9.261090862469644,201.28750976904044,0.02199174460587694,0.02199174460587694
Khodahafez,Khodahafez,Khodahafez_000002.npy,Khodahafez_002.npy,9.376678038312136,227.63887504681045,0.022544125906196366,0.022544125906196366
Khodahafez,Khodahafez,Khodahafez_000002.npy,Khodahafez_004.npy,8.961655875029798,209.0136514209613,0.020592634877552807,0.020592634877552807
Khodahafez,Khodahafez,Khodahafez_000002.npy,Khodahafez_000005.npy,7.82042336917999,188.9498321633006,0.015681800429030224,0.015681800429030224
Khodahafez,Khodahafez,Khodahafez_001.npy,Khodahafez_000002.npy,9.499413282138576,229.01480774835977,0.02313816736022345,0.02313816736022345
Khodahafez,Khodahafez,Khodahafez_001.npy,Khodahafez_001.npy,0.0,0.0,0.0,0.0
Khodahafez,Khodahafez,Khodahafez_001.npy,Khodahafez_000001.npy,11.038326789449169,268.6284094887371,0.03124222007965982,0.03124222007965982
Khodahafez,Khodahafez,Khodahafez_001.npy,Khodahafez_002.npy,7.046649288573634,156.6172049496016,0.012732119537475328,0.012732119537475328
Khodahafez,Khodahafez,Khodahafez_001.npy,Khodahafez_004.npy,8.26766877806809,172.01801428207355,0.017526755647138903,0.017526755647138903
Khodahafez,Khodahafez,Khodahafez_001.npy,Khodahafez_000005.npy,11.14256270609049,269.4190411951658,0.031835052220297255,0.031835052220297255
Khodahafez,Khodahafez,Khodahafez_000001.npy,Khodahafez_000002.npy,9.261090862469644,201.28750976904044,0.02199174460587694,0.02199174460587694
Khodahafez,Khodahafez,Khodahafez_000001.npy,Khodahafez_001.npy,11.038326789449169,268.6284094887371,0.03124222007965982,0.03124222007965982
Khodahafez,Khodahafez,Khodahafez_000001.npy,Khodahafez_000001.npy,0.0,0.0,0.0,0.0
Khodahafez,Khodahafez,Khodahafez_000001.npy,Khodahafez_002.npy,9.916614556788739,231.45141933526315,0.025215190837926227,0.025215190837926227
Khodahafez,Khodahafez,Khodahafez_000001.npy,Khodahafez_004.npy,11.588561727362137,270.5197694695223,0.03443455459202138,0.03443455459202138
Khodahafez,Khodahafez,Khodahafez_000001.npy,Khodahafez_000005.npy,9.645727139006025,222.65137699649102,0.02385642360004081,0.02385642360004081
Khodahafez,Khodahafez,Khodahafez_002.npy,Khodahafez_000002.npy,9.376678038312136,227.63887504681045,0.022544125906196366,0.022544125906196366
Khodahafez,Khodahafez,Khodahafez_002.npy,Khodahafez_001.npy,7.046649288573634,156.6172049496016,0.012732119537475328,0.012732119537475328
Khodahafez,Khodahafez,Khodahafez_002.npy,Khodahafez_000001.npy,9.916614556788739,231.45141933526315,0.025215190837926227,0.025215190837926227
Khodahafez,Khodahafez,Khodahafez_002.npy,Khodahafez_002.npy,0.0,0.0,0.0,0.0
Khodahafez,Khodahafez,Khodahafez_002.npy,Khodahafez_004.npy,8.689768498479976,190.97895623416366,0.019362070912096407,0.019362070912096407
Khodahafez,Khodahafez,Khodahafez_002.npy,Khodahafez_000005.npy,9.781115416741093,230.09843199828154,0.02453082533220774,0.02453082533220774
Khodahafez,Khodahafez,Khodahafez_004.npy,Khodahafez_000002.npy,8.961655875029798,209.0136514209613,0.020592634877552807,0.020592634877552807
Khodahafez,Khodahafez,Khodahafez_004.npy,Khodahafez_001.npy,8.26766877806809,172.01801428207355,0.017526755647138903,0.017526755647138903
Khodahafez,Khodahafez,Khodahafez_004.npy,Khodahafez_000001.npy,11.588561727362137,270.5197694695223,0.03443455459202138,0.03443455459202138
Khodahafez,Khodahafez,Khodahafez_004.npy,Khodahafez_002.npy,8.689768498479976,190.97895623416366,0.019362070912096407,0.019362070912096407
Khodahafez,Khodahafez,Khodahafez_004.npy,Khodahafez_004.npy,0.0,0.0,0.0,0.0
Khodahafez,Khodahafez,Khodahafez_004.npy,Khodahafez_000005.npy,9.983929940130725,229.51569515362252,0.02555868129472738,0.02555868129472738
Khodahafez,Khodahafez,Khodahafez_000005.npy,Khodahafez_000002.npy,7.82042336917999,188.9498321633006,0.015681800429030224,0.015681800429030224
Khodahafez,Khodahafez,Khodahafez_000005.npy,Khodahafez_001.npy,11.14256270609049,269.4190411951658,0.031835052220297255,0.031835052220297255
Khodahafez,Khodahafez,Khodahafez_000005.npy,Khodahafez_000001.npy,9.645727139006025,222.65137699649102,0.02385642360004081,0.02385642360004081
Khodahafez,Khodahafez,Khodahafez_000005.npy,Khodahafez_002.npy,9.781115416741093,230.09843199828154,0.02453082533220774,0.02453082533220774
Khodahafez,Khodahafez,Khodahafez_000005.npy,Khodahafez_004.npy,9.983929940130725,229.51569515362252,0.02555868129472738,0.02555868129472738
Khodahafez,Khodahafez,Khodahafez_000005.npy,Khodahafez_000005.npy,0.0,0.0,0.0,0.0
Khodahafez,Motshakeram,Khodahafez_000002.npy,Motshakeram_002.npy,17.967778389715438,403.79044011313465,0.08277975904151902,0.08277975904151902
Khodahafez,Motshakeram,Khodahafez_000002.npy,Motshakeram_03.npy,17.072629450379992,402.7421770669537,0.07473709649999516,0.07473709649999516
Khodahafez,Motshakeram,Khodahafez_000002.npy,Motshakeram_05.npy,17.658617801088525,420.33981555837516,0.07995558529356928,0.07995558529356928
Khodahafez,Motshakeram,Khodahafez_000002.npy,Motshakeram_000005.npy,17.371226603050296,379.4816218634886,0.0773742342806466,0.0773742342806466
Khodahafez,Motshakeram,Khodahafez_000002.npy,Motshakeram_01.npy,18.207164140143554,414.35604253797845,0.08500021180157147,0.08500021180157147
Khodahafez,Motshakeram,Khodahafez_000002.npy,Motshakeram_000002.npy,18.113248072844573,400.6110128893474,0.08412557839702683,0.08412557839702683
